11.10.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.10.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.10.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.10.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.10.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.10.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.10.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.10.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.10.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.10.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.10.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.10.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.10.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13.02.13,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.13.02.13,1,5.55733333333,5.85333333333,6.292,0,3.9,7.43,6.89,2.02,1.82,2.08,2.1,1.88,1.52
2.13.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.13.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.13.02.13,1,5.3525,5.508,5.47333333333,0,3.04,0,6.69,1.84,1.80165,2.0,1.9,1.99,1.65345
5.13.02.13,2,5.41166666667,5.79666666667,6.07,0,0,0,6.07,1.372325,1.3,1.366625,1.36255,1.782925,2.078175
6.13.02.13,2,5.41454545455,5.43142857143,4.93,0,3.04,0,6.82,1.91,1.91,2.2,1.95,2.17,2.22445
7.13.02.13,1,5.14,5.6,0,0,0,0,0,0,0,0,0,0,0
8.13.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.13.02.13,1,5.41166666667,5.79666666667,6.07,0,0,0,6.07,1.372325,1.3,1.366625,1.36255,1.782925,2.078175
10.13.02.13,1,5.716,6.69,7.78,0,0,7.78,7.78,0,0,0,0,0,0
11.13.02.13,1,5.77333333333,6.348,8.42,0,0,8.42,8.42,1.42,1.36666666667,1.33333333333,1.28,1.71083333333,1.64233333333
12.13.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.13.02.13,5,5.3075,5.77625,6.28,0,3.86,7.78,7.08666666667,1.52013333333,1.54013333333,1.62,1.53133333333,1.70166666667,1.91483333333
14.13.02.13,1,5.06909090909,5.05428571429,4.32666666667,2.56,3.02,0,6.94,1.81,1.92,1.96,1.45,1.8,2.12205
15.13.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.13.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.13.02.13,2,5.75090909091,6.10714285714,6.4325,0,0,7.28,6.4325,1.4302,1.33682,1.35822,1.288,1.69832,2.11814
18.13.02.13,1,5.162,5.6,0,0,0,0,0,0,0,0,0,0,0
19.13.02.13,2,5.33769230769,5.64,0,0,0,0,0,1.42,1.33333333333,1.29536666667,1.3,1.703,1.9309
20.13.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.13.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.13.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.13.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
